3480	20189
3480	7799
3480	7952
3480	13979
3480	11911
3480	7551
3480	9932
3480	9772
3480	19714
3480	16855
3480	7684
3480	19841
3480	4859
3480	10767
3480	7784
3480	7363
3480	19758
3480	1839
3480	16763
3480	4603
3480	10585
3480	9930
3480	14045
3480	6168
3480	19899
3480	3427
3480	12320
3480	5750
3480	252
3480	17778
3480	9435
3480	17002
3480	10596
3480	1826
3480	20677
3480	1828
3480	19864
3480	11071
3480	1602
3480	9348
3480	3906
3480	12445
3480	4666
3480	10624
3480	2542
3480	15518
3480	7609
3480	1932
3480	10976
3480	5045
3480	5042
3480	1797
3480	10827
3480	6474
3480	18264
3480	7788
3480	20989
3480	13850
3480	7673
3480	15355
3480	10850
3480	14016
3480	20165
3480	5871
3480	16865
3480	16836
3480	5839
3480	9373
3480	7748
3480	9283
3480	2974
3480	17138
3480	16918
3480	12749
3480	7375
3480	19891
3480	4628
3480	3882
3480	19519
3480	19428
3480	5077
3480	20037
3480	255
3480	14066
3480	4786
3480	7820
3480	17003
3480	4631
3480	15936
3480	17167
3480	19888
3480	1322
3480	1534
3480	11527
3480	18591
3480	20125
3480	13580
3480	4761
3480	16667
3480	6436
3480	9881
3480	1776
3480	10510
3480	3338
3480	9235
3481	13546
3481	8093
3481	10523
3481	16022
3481	17029
3481	1182
3481	7867
3481	12627
3481	6086
3481	4768
3481	3720
3481	7372
3481	8716
3481	3538
3481	12722
3481	7598
3481	17012
3482	20777
3482	2012
3482	2781
3482	874
3482	2811
3482	9071
3482	9604
3482	9009
3483	4660
3483	9570
3483	12710
3483	16607
3483	3523
3483	16880
3483	9577
3483	10871
3484	9493
3484	14075
3484	1666
3484	10969
3484	13935
3484	1185
3484	16383
3484	11369
3484	12710
3484	20723
3484	4820
3484	20105
3484	15313
3484	10933
3485	13588
3485	282
3485	4528
3485	16639
3485	19777
3485	13782
3485	17175
3485	15111
3485	17509
3485	17768
3485	17006
3486	19234
3486	13598
3486	1152
3486	7181
3486	7664
3486	15030
3486	7530
3487	10922
3487	9948
3487	8304
3488	17461
3488	795
3488	19897
3488	18574
3488	10975
3488	15584
3488	7285
3488	9705
3488	13530
3488	13450
3488	13939
3488	17066
3488	21041
3488	11017
3488	9865
3488	12307
3488	15389
3488	16458
3488	13533
3489	6366
3489	328
3489	12863
3489	9528
3489	1108
3489	6798
3489	6775
3489	12943
3489	16644
3489	14747
3489	9673
3489	21108
3489	19009
3489	15955
3490	16912
3490	16693
3490	1171
3490	6863
3490	20373
3490	4388
3490	14978
3490	5078
3490	13020
3490	4698
3490	13866
3490	16026
3490	19322
3490	15604
3490	15579
3490	15510
3490	18632
3490	13578
3490	6249
3490	4270
3490	2376
3490	10550
3490	19680
3490	10111
3490	17871
3490	16374
3490	19932
3490	4632
3490	16533
3490	622
3490	4292
3490	8342
3490	1639
3490	18321
3490	16779
3490	13334
3490	19891
3490	18238
3490	3271
3490	16383
3490	9308
3490	13289
3490	8394
3490	676
3490	15231
3490	16667
3490	21347
3490	12940
3490	20565
3490	7033
3490	5392
3490	18793
3490	10510
3490	15721
3490	836
3490	5513
3490	5737
3490	19946
3490	19441
3490	3882
3490	12599
3490	1360
3490	19105
3490	16644
3490	16358
3490	18592
3490	4637
3490	15006
3490	7461
3490	18628
3490	4221
3490	14833
3490	14956
3490	3782
3491	12988
3491	12871
3491	9928
3491	16391
3491	287
3491	12899
3492	622
3492	15721
3492	15210
3492	19525
3492	3876
3492	4200
3492	12434
3492	3528
3492	544
3492	12774
3492	18998
3492	16305
3493	11850
3493	10304
3493	14770
3493	20632
3493	14200
3493	11141
3493	2012
3493	2089
3493	7821
3493	15371
3493	16026
3493	16720
3493	10514
3493	1752
3493	7717
3493	1060
3493	10323
3493	3642
3494	11778
3494	13301
3494	6802
3494	7211
3494	17865
3494	6549
3494	10187
3494	15685
3494	13219
3494	8600
3494	11863
3494	11287
3494	20131
3494	11726
3494	6991
3494	7349
3494	4503
3495	13741
3495	9881
3495	18996
3495	12899
3495	19180
3496	15684
3496	1524
3496	1400
3496	2860
3496	16833
3496	10505
3496	13662
3496	3332
3497	11243
3497	6967
3497	532
3497	13698
3497	6956
3497	287
3497	10848
3497	17924
3497	5166
3498	1164
3498	12404
3498	19548
3498	15584
3498	3854
3498	5078
3498	1981
3498	13357
3498	3741
3498	7249
3499	11728
3499	15552
3499	10620
3499	1780
3499	13530
3500	17620
3500	11559
3500	12667
3500	6782
3500	17615
3500	8703
3501	2135
3501	16383
3501	18607
3501	15983
3501	17461
3501	3485
3501	3712
3502	3805
3502	967
3502	9901
3502	6086
3502	19385
3502	20903
3502	10848
3502	770
3502	14640
3502	12613
3502	10805
3502	6124
3502	9104
3502	9139
3502	5434
3502	9711
3502	16238
3503	3267
3503	13743
3503	16121
3503	12818
3503	14767
3503	16383
3503	11778
3504	13371
3504	12398
3504	15972
3504	6760
3504	13755
3504	1230
3504	1074
3505	20816
3505	2861
3505	3632
3505	3385
3505	18618
3505	298
3505	19278
3505	3845
3505	21291
3505	12871
3505	1636
3505	19577
3505	15955
3505	4778
3505	4744
3505	4723
3505	1630
3505	9285
3506	19481
3506	1300
3506	10934
3506	16476
3506	19807
3506	622
3507	20605
3507	5261
3507	16286
3507	4778
3507	16641
3507	20713
3507	1994
3508	17091
3508	13856
3508	3154
3508	15909
3508	2692
3508	18839
3508	18932
3508	7080
3509	4744
3509	12583
3509	15548
3509	636
3509	9135
3509	3624
3509	10601
3509	20905
3509	20050
3509	6130
3509	16383
3509	3686
3510	328
3510	7731
3510	401
3510	12495
3510	18733
3511	8822
3511	6483
3511	2929
3511	15938
3511	15227
3511	18293
3511	796
3511	20168
3511	6241
3511	4565
3511	4840
3511	15501
3511	5475
3511	9458
3511	18806
3511	20834
3511	9067
3511	19500
3511	15694
3511	212
3511	18563
3511	10263
3512	15853
3512	74
3512	3922
3512	7201
3512	6398
3512	8159
3512	14383
3512	5112
3513	10765
3513	10483
3513	4797
3513	515
3513	9973
3513	10380
3513	10357
3513	6640
3514	17651
3514	3538
3514	18920
3514	12583
3514	326
3514	6889
3514	6844
3514	20391
3514	9902
3515	10897
3515	11071
3515	19808
3515	1977
3515	1666
3515	836
3515	2774
3515	18321
3515	12583
3516	8874
3516	641
3516	21021
3516	15231
3516	15913
3517	4275
3517	13756
3517	1444
3517	16599
3517	4497
3517	9883
3517	4164
3518	4963
3518	11079
3518	13291
3518	17023
3518	13991
3518	16949
3518	13269
3518	20277
3519	15545
3519	1060
3519	20471
3520	8101
3520	17107
3520	744
3520	10424
3520	2374
3520	7372
3520	9293
3521	7443
3521	5550
3521	7455
3521	10056
3521	11421
3521	17780
3521	10620
3521	8075
3521	8141
3521	20449
3521	20360
3521	16629
3522	3679
3522	16305
3522	18822
3522	9893
3522	335
3522	15006
3522	1726
3522	308
3522	7840
3522	19683
3522	19446
3522	776
3522	1611
3522	15210
3523	13643
3523	7959
3523	4760
3523	8082
3523	15698
3523	16842
3523	20123
3523	16865
3524	10212
3524	570
3524	4224
3524	16253
3524	19367
3524	16557
3524	11417
3524	2268
3524	11341
3524	2817
3524	1056
3524	16609
3524	4338
3524	13262
3525	13301
3525	5636
3525	1082
3525	10262
3525	7214
3525	19413
3526	21108
3526	15758
3526	15800
3526	1171
3526	18810
3526	10344
3526	4853
3526	10889
3526	1810
3526	18820
3527	12988
3527	12390
3527	21266
3527	9122
3527	12662
3527	9832
3527	20845
3527	2832
3527	18824
3527	2831
3527	15008
3527	18062
3527	20914
3527	11854
3527	1553
3527	919
3527	5890
3527	5848
3527	9218
3527	2615
3527	8953
3527	15741
3527	1637
3527	11484
3527	13903
3527	6340
3527	15670
3527	5281
3528	2377
3528	19094
3528	6588
3528	505
3528	6204
3528	618
3528	9407
3528	20826
3528	3776
3528	3769
3529	18566
3529	5957
3529	2758
3529	13269
3529	3076
3529	6797
3529	8304
3529	3119
3529	7668
3529	6211
3529	12190
3529	6240
3529	6128
3529	19028
3529	18338
3530	20032
3530	19980
3530	10318
3530	10567
3530	3267
3530	21242
3531	7210
3531	1117
3531	9658
3531	1140
3531	145
3531	13754
3531	16654
3531	642
3531	12016
3531	2399
3531	12863
3532	93
3532	18698
3532	15913
3532	4778
3532	12221
3532	1712
3532	6423
3532	20334
3532	12296
3532	15770
3532	18839
3532	20816
3532	11069
3532	19927
3532	4432
3532	16097
3533	17291
3533	14173
3533	17198
3533	13794
3533	18508
3533	20157
3533	15006
3534	11904
3534	12296
3534	18512
3534	15415
3534	1612
3534	1261
3534	11549
3535	4447
3535	10588
3535	4211
3535	1316
3535	74
3536	15146
3536	10757
3536	10912
3536	3720
3536	4932
3536	10758
3536	7963
3536	7509
3536	17704
3536	18355
3536	4893
3536	7825
3536	13701
3536	15967
3536	5636
3536	17157
3536	3823
3536	10588
3536	257
3536	1977
3536	253
3536	145
3536	14985
3537	12240
3537	4938
3537	12876
3537	3632
3537	18933
3537	7461
3537	18939
3537	18987
3537	15922
3537	19278
3537	12398
3537	15461
3537	6931
3537	19305
3537	19517
3537	12616
3537	15453
3537	17590
3537	13374
3537	19109
3537	13593
3537	16502
3537	4845
3537	1397
3537	16346
3537	5306
3537	18583
3537	111
3537	6699
3537	11067
3537	15005
3537	19549
3537	21131
3537	9803
3537	5403
3537	9344
3537	6588
3537	17587
3537	10462
3537	20228
3537	18995
3537	12583
3537	1548
3537	272
3537	12096
3537	18580
3537	19094
3537	3359
3537	6565
3537	6844
3537	11571
3537	20761
3537	7285
3537	305
3537	15890
3537	17461
3537	10996
3537	7372
3537	18078
3537	6676
3537	15955
3537	4373
3537	16922
3537	2512
3537	7050
3537	329
3537	795
3537	7128
3537	4081
3537	12791
3537	9314
3537	18756
3538	13301
3538	15006
3538	387
3538	15955
3538	18860
3538	360
3538	1773
3538	12779
3539	20228
3539	13994
3539	11898
3539	8835
3539	17802
3539	15440
3539	14073
3539	20770
3539	8952
3539	21108
3539	2727
3540	717
3540	4952
3540	160
3540	3272
3540	20694
3540	17025
3540	3768
3540	7959
3540	3820
3540	7687
3540	20315
3540	4749
3540	12722
3541	4221
3541	1666
3541	8869
3542	7536
3542	16068
3542	8571
3542	16092
3542	7236
3542	16596
3542	19322
3542	13020
3542	4395
3542	17622
3542	4327
3542	13236
3542	10535
3542	4413
3542	384
3542	6797
3542	4188
3543	1644
3543	3332
3543	9374
3543	20031
3543	7905
3543	13913
3544	4466
3544	6393
3544	18793
3544	17841
3544	18890
3544	13045
3544	19891
3544	4679
3544	20592
3544	6267
3544	18314
3544	177
3544	20596
3544	2774
3544	3566
3544	4464
3544	12060
3544	3568
3544	18516
3544	12571
3544	9742
3545	12943
3545	9037
3545	12051
3545	13440
3545	4544
3545	5972
3546	11989
3546	18035
3546	18379
3546	13557
3546	16023
3546	2358
3546	20267
3547	17871
3547	6810
3547	7624
3547	4179
3547	20228
3547	8375
3547	7959
3547	1622
3547	17985
3547	19446
3548	326
3548	7812
3548	7224
3548	11372
3548	4778
3548	7527
3548	4980
3548	209
3548	4289
3548	15657
3549	20019
3549	10178
3549	3738
3549	10754
3549	12730
3549	13553
3549	12901
3549	6565
3549	3873
3549	17655
3549	21285
3549	2438
3549	9932
3549	156
3549	10620
3549	17620
3549	12791
3549	1067
3550	16417
3550	3610
3550	2012
3550	2385
3550	18647
3550	19834
3550	12908
3550	16800
3550	14066
3551	20013
3551	15006
3551	12293
3551	12342
3551	12370
3551	6748
3551	6890
3552	10550
3552	3831
3552	15913
3552	15207
3552	2758
3552	10588
3552	4444
3552	2238
3552	2774
3552	20595
3553	14582
3553	5306
3553	4308
3553	1074
3553	12705
3553	16078
3553	14919
3553	485
3553	12941
3553	14954
3553	6910
3553	18897
3553	20632
3553	3723
3553	6866
3553	16627
3553	11959
3553	17096
3553	9815
3554	7791
3554	7713
3554	1497
3554	7896
3554	5025
3554	13912
3554	13938
3554	13827
3554	7956
3555	2657
3555	14863
3555	4114
3555	20917
3555	5748
3556	13105
3556	20568
3556	9556
3556	79
3556	8156
3556	6876
3556	13607
3556	3259
3556	7461
3557	7475
3557	1315
3557	13565
3557	9694
3557	19891
3557	13643
3558	12574
3558	16457
3558	6341
3558	2537
3558	13520
3558	4590
3558	9636
3558	15771
3559	5927
3559	16275
3559	7117
3559	19277
3559	1981
3559	15472
3559	14028
3559	4316
3559	5088
3559	18988
3559	13208
3559	3675
3559	8083
3559	7580
3559	18438
3559	3806
3559	2497
3559	13243
3559	6877
3559	20145
3559	7143
3559	3670
3559	16190
3560	6393
3560	6181
3560	15877
3560	15664
3560	12132
3560	20699
3560	3485
3560	8225
3561	5812
3561	1311
3561	1069
3561	2203
3561	3141
3561	8506
3561	18267
3561	7461
3561	9810
3561	10638
3561	6961
3561	4599
3562	7272
3562	10906
3562	7003
3562	21192
3562	16101
3562	20700
3562	5257
3562	6882
3562	19105
3562	9817
3562	19748
3562	284
3562	6966
3562	3576
3562	10925
3562	16476
3562	1397
3562	7299
3562	21046
3562	5714
3562	15927
3562	11968
3562	1818
3562	3297
3562	16912
3562	8540
3562	18438
3563	9706
3563	3582
3563	14420
3563	5182
3563	7816
3563	14770
3563	3579
3563	9080
3563	9850
3563	5228
3563	3335
3563	5912
3563	111
3563	17960
3563	1082
3563	1368
3563	18824
3563	9820
3563	11512
3563	9096
3563	13147
3563	3683
3563	18628
3563	12648
3563	3717
3563	824
3563	11372
3564	11981
3564	14956
3564	13301
3564	12216
3564	1780
3564	18814
3565	17392
3565	1039
3565	18090
3565	9962
3565	14783
3565	4074
3566	1098
3566	10281
3566	21242
3566	21173
3566	14097
3566	10245
3566	13607
3566	17800
3566	7089
3566	701
3566	16476
3566	9455
3566	13612
3566	10826
3566	8506
3566	19409
3566	3576
3566	15146
3567	6565
3567	10046
3567	348
3567	6488
3567	9967
3567	8311
3567	9735
3567	3370
3567	16639
3567	1231
3567	10464
3567	7325
3568	1855
3568	16557
3568	8312
3568	10550
3568	16906
3568	10977
3568	15290
3568	15753
3568	14187
3568	11724
3568	20310
3569	18872
3569	13766
3569	2513
3569	11895
3570	4252
3570	20625
3570	11395
3570	14659
3570	18054
3570	20627
3570	9218
3571	14892
3571	2135
3571	20199
3571	18746
3571	18906
3571	13567
3571	20699
3571	2362
3571	2255
3571	9193
3571	6419
3571	6930
3571	7370
3571	9827
3571	3769
3571	6753
3571	3706
3571	12739
3572	12929
3572	3686
3572	4909
3572	11805
3572	7770
3572	13086
3572	9998
3573	9222
3573	18940
3573	17968
3573	16502
3573	4032
3573	17115
3573	622
3574	20289
3574	1129
3574	17278
3574	6500
3575	10465
3575	4514
3575	18834
3575	11863
3575	18824
3575	348
3575	4192
3575	15438
3575	15671
3575	12863
3575	10470
3575	1209
3575	7505
3575	15602
3575	13464
3575	16358
3575	12710
3575	5225
3575	5908
3575	7214
3575	13391
3576	2994
3576	20559
3576	643
3576	19629
3576	6221
3576	11817
3576	3981
3576	11935
3576	13306
3576	532
3576	9678
3576	15181
3576	5847
3576	18216
3576	21063
3576	1623
3576	13874
3576	13301
3576	12191
3576	20098
3576	15261
3577	8525
3577	16871
3577	5517
3577	17859
3577	9673
3577	20749
3577	11776
3577	1338
3577	14616
3577	9110
3578	9015
3578	10599
3578	1924
3578	1808
3578	2596
3578	907
3578	7868
3578	13984
3578	1837
3578	14416
3579	8314
3579	14309
3579	7427
3579	9121
3579	9932
3579	7399
3579	18985
3579	15271
3579	5714
3579	11165
3579	19351
3579	20893
3579	14887
3579	6824
3579	19579
3579	2121
3579	12214
3579	2959
3579	14295
3579	3032
3579	17553
3579	21218
3579	4444
3579	20747
3579	14361
3579	2103
3579	10509
3579	8540
3579	18109
3579	3950
3579	3792
3579	252
3579	14312
3579	6774
3579	18268
3579	8726
3579	5515
3579	17555
3579	8595
3579	17884
3579	16215
3579	8754
3579	3331
3579	11695
3580	17547
3580	9861
3580	20747
3580	1374
3580	8572
3580	5942
3581	8046
3581	701
3581	13302
3581	394
3581	1358
3581	12863
3582	12890
3582	4355
3582	12307
3582	209
3582	10464
3582	10094
3582	7581
3582	4395
3582	11059
3582	15259
3582	1308
3583	3764
3583	2028
3583	15997
3583	2288
3583	6588
3584	12634
3584	18342
3584	16797
3584	15497
3584	15125
3585	16601
3585	1318
3585	10342
3585	10464
3585	4420
3585	19595
3585	4222
3586	8486
3586	15471
3586	4528
3586	5339
3586	19908
3586	4827
3586	17195
3587	13936
3587	4983
3587	5838
3587	12470
3587	3400
3587	9057
3587	12310
3587	9709
3587	9959
3587	6366
3588	16669
3588	19665
3588	9934
3588	19610
3588	13856
3588	6743
3588	10311
3588	9455
3588	13540
3588	12730
3588	1459
3588	1308
3588	4192
3588	13766
3588	3427
3588	3527
3588	15231
3588	14076
3588	9664
3588	13963
3588	7384
3588	4294
3588	6897
3588	4200
3588	842
3588	7349
3588	19446
3588	10527
3588	17696
3589	9577
3589	15719
3589	9476
3589	7045
3589	20272
3589	155
3590	4541
3590	10712
3590	1230
3590	16448
3590	19809
3590	19545
3590	11124
3590	16753
3590	12963
3590	15909
3590	15902
3590	582
3591	6885
3591	20871
3591	20952
3591	8261
3591	5837
3591	12891
3591	5424
3591	2201
3591	9455
3591	11582
3591	14191
3591	14877
3591	9879
3591	4341
3591	4356
3591	2892
3591	14833
3591	17704
3591	12394
3591	5714
3591	10895
3591	20582
3591	5383
3591	16055
3591	3285
3591	5602
3591	308
3591	10134
3591	7972
3591	17859
3591	12155
3591	7032
3591	11764
3592	20515
3592	14343
3592	21141
3592	18580
3592	20954
3592	12399
3593	5682
3593	13339
3593	18850
3593	5078
3593	6565
3593	16167
3593	651
3593	1603
3593	18704
3593	2308
3593	19081
3594	54
3594	14359
3594	4474
3594	13743
3594	20690
3594	3219
3594	9712
3594	11003
3594	12379
3594	12433
3594	13991
3594	12303
3595	7840
3595	16907
3595	348
3595	4622
3595	20317
3595	6089
3595	4913
3595	18839
3595	5826
3595	7455
3595	3764
3595	4415
3595	19794
3595	10347
3595	8719
3595	12863
3595	7601
3595	175
3595	13950
3595	13598
3595	16600
3595	10684
3595	12818
3595	7580
3595	3782
3595	13643
3595	20003
3595	16990
3595	1712
3595	2774
3595	3747
3596	18442
3596	14649
3596	18651
3596	13090
3596	20747
3596	18633
3596	4603
3596	12421
3596	14222
3596	18601
3596	21291
3597	17978
3597	10470
3597	13309
3597	6271
3597	10335
3597	6753
3598	856
3598	17717
3598	16238
3598	18756
3598	6293
3598	2969
3598	12754
3598	2197
3598	13685
3598	12079
3599	13070
3599	6469
3599	21131
3599	21218
3599	20655
3599	12016
3599	9455
3599	19234
3600	1661
3600	527
3600	12811
3600	8335
3600	18960
3600	12736
3600	875
3600	16078
3600	15748
3600	8253
3601	1836
3601	199
3601	1555
3601	10271
3601	7648
3601	3297
3601	14151
3602	17768
3602	9820
3602	20206
3602	17066
3602	10941
3602	17395
3602	8687
3603	14926
3603	17977
3603	2728
3603	13930
3603	19425
3603	10895
3604	21188
3604	19042
3604	12851
3604	9168
3604	9865
3604	15355
3604	635
3604	9271
3604	6844
3604	6120
3604	9717
3604	3068
3604	5998
3604	9365
3604	13458
3604	20434
3604	14213
3604	10626
3604	6397
3604	18175
3604	426
3604	9499
3604	18486
3604	9478
3604	12743
3604	6398
3604	6058
3604	13693
3604	3645
3604	17298
3604	16521
3604	18925
3604	17285
3604	9705
3604	7640
3604	332
3604	21072
3604	12217
3604	3116
3604	12648
3604	2800
3604	665
3604	18358
3604	15626
3604	2990
3604	12860
3604	9763
3604	12284
3604	20000
3604	15035
3604	13305
3604	18995
3604	12742
3604	3121
3604	16007
3604	12819
3604	2719
3604	12521
3604	3624
3604	379
3604	21193
3604	11620
3604	18939
3604	403
3604	17607
3604	11183
3604	11656
3604	21243
3604	19473
3604	12988
3604	11995
3604	4294
3604	6945
3604	8739
3604	4415
3604	6664
3604	12329
3604	2616
3604	7364
3604	6617
3604	6869
3604	389
3604	74
3604	3369
3604	9011
3604	6600
3604	21274
3604	3251
3604	65
3604	3781
3604	15151
3604	13009
3604	18482
3604	10367
3604	18460
3604	15532
3604	12652
3604	15640
3604	2798
3604	5712
3604	18942
3604	18351
3604	6354
3604	5999
3604	15901
3604	14284
3604	19079
3604	3073
3604	8201
3604	5057
3604	10635
3604	8017
3604	7826
3604	15994
3604	6448
3604	12044
3604	12829
3604	6613
3604	19053
3604	5919
3604	3563
3604	3286
3604	15424
3604	6288
3604	3362
3604	18738
3604	6746
3604	18095
3604	18279
3604	14161
3604	6826
3604	8815
3604	671
3604	17633
3604	18987
3604	20605
3604	18592
3604	18029
3604	6433
3604	15902
3604	2129
3604	3401
3604	23
3604	21291
3604	274
3604	15340
3604	21087
3604	3662
3604	15666
3604	9301
3604	12374
3604	17072
3604	18567
3604	3257
3604	3357
3604	3186
3604	6269
3604	9884
3604	17066
3604	304
3604	18340
3604	6358
3604	6309
3604	11549
3604	19305
3604	9359
3604	139
3604	19080
3604	12803
3604	6565
3604	20968
3604	6952
3604	12549
3604	18484
3604	6286
3604	15470
3604	7306
3604	4875
3604	196
3604	12311
3604	4107
3604	1096
3604	9288
3604	9917
3604	9268
3604	145
3604	15596
3604	18755
3604	4217
3604	3209
3604	9187
3604	13401
3604	12343
3604	6516
3604	12780
3604	20047
3604	15356
3604	3367
3604	5839
3604	295
3604	9276
3604	9543
3604	13998
3604	373
3604	9653
3604	18608
3604	21138
3604	11859
3604	9179
3604	3505
3604	9056
3604	3608
3604	718
3604	2785
3604	11845
3604	6765
3604	12820
3604	645
3604	9606
3604	9261
3604	11999
3604	6308
3604	11732
3604	12511
3604	12355
3604	98
3604	7520
3604	1132
3604	10251
3604	9599
3604	16871
3604	16757
3604	15464
3604	12764
3604	12469
3604	5597
3604	20675
3604	7813
3604	19066
3604	21092
3604	5909
3604	5900
3604	4585
3604	15409
3604	6266
3604	20722
3604	6653
3604	15972
3604	15879
3604	3252
3604	19978
3604	2805
3604	9480
3604	15190
3604	3461
3604	3686
3604	18781
3604	6462
3604	12356
3604	7581
3604	12498
3604	681
3604	9048
3604	8431
3604	9699
3604	12846
3604	12752
3604	15627
3604	3634
3604	16008
3604	9475
3604	12456
3604	18438
3604	12290
3604	9343
3604	19006
3604	18424
3604	7030
3604	3464
3604	6973
3604	706
3604	12870
3604	6910
3604	19046
3604	6474
3604	18659
3604	17570
3604	16286
3604	4640
3604	4089
3604	18537
3604	18633
3604	15657
3604	13587
3604	16446
3604	12552
3604	15111
3604	1882
3604	5547
3604	258
3604	224
3604	19109
3604	9723
3604	11825
3604	6051
3604	14572
3604	18578
3604	13397
3604	16375
3604	15724
3604	3312
3604	8889
3604	14166
3604	6413
3604	567
3604	6090
3604	15564
3604	15457
3604	6775
3604	14590
3604	9639
3604	11479
3604	10707
3604	19161
3604	3300
3604	6091
3604	15758
3605	18393
3605	9455
3605	7361
3605	18717
3605	12545
3605	12543
3605	15674
3606	11160
3606	12749
3606	12183
3606	12634
3607	703
3607	6565
3607	1888
3607	1181
3607	16516
3607	15835
3607	1561
3607	10667
3607	20222
